document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_migration_cdm_jobs/overview.rst,Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076228.png,figure,18,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Architecture diagram illustrating CDM connecting various source systems to cloud destinations. | Visually represents the batch migration and data lake integration capabilities described in the introduction.,
umn/source/user_guide/dataarts_migration_cdm_jobs/overview.rst,Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115445.png,figure,62,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Diagram accurately depicts the CDM management system, tenant isolation, and VPC provisioning. | Clearly shows VPN connectivity from local data centers and internal management network access, aligning with the migration principles section.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/creating_an_mrs_hive_link.rst,Creating an MRS Hive Link,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235252.png,figure,28,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the connector selection UI, which directly matches the tutorial step to select a connector type. | The 'MRS Hive' option is clearly visible in the list, aligning with the specific connector mentioned in the instructions. | The 'Next' button is visible at the bottom, corresponding to the instruction to click 'Next' after selection.",None.
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085224.png,figure,23,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Directly matches RST Figure 1 showing the MySQL table fields. | Lists exact column names and data types described in the text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245040.png,figure,84,screenshot,True,False,True,"Interactive 'Save' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches RST Figure 2 showing the MySQL link creation form. | Contains all mandatory parameters listed in Table 1.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235252.png,figure,133,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches RST Figure 3 showing the connector selection page. | Lists available data sources including MRS Hive and RDS for MySQL as described.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204489.png,figure,251,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Matches RST Figure 5 showing Hive field mapping. | Displays source to destination mapping including partition fields y, ym, ymd. | Converter icon is highlighted in magenta, satisfying the color rule.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245052.png,figure,268,screenshot,True,False,True,"Interactive 'Test' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches RST Figure 6 showing the expression converter configuration dialog. | Dialog fields align with the 'Create Converter' step in the text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269114701.png,figure,288,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Matches RST Figure 7 showing task configuration parameters. | Displays options for retry, group, schedule, and concurrent extractors as described.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_mrs_hive.rst,Migrating Data from MySQL to MRS Hive,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204497.png,substitution_image,299,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches RST reference |image1| used to open the Converter List dialog. | Icon represents the converter action described in the text.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235252.png,figure,95,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image displays the connector selection interface described in the Creating an OBS Link section.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269194761.png,figure,116,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the Access Keys page with the Create Access Key button, matching the prerequisite steps for OBS link configuration.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237944.jpg,figure,138,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image illustrates the Job Configuration page with source and destination settings as detailed in the Creating a Migration Job section.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117305.jpg,figure,167,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the field mapping interface described in the Map Field step of the migration job creation process.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_obs_to_css.rst,Migrating Data from OBS to CSS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235252.png,figure,59,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows the connector selection page as described in the text. | Matches the instruction to select a connector type for the OBS link.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_obs_to_css.rst,Migrating Data from OBS to CSS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269194761.png,figure,80,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Displays the Access Keys page with the Create Access Key button. | Aligns with the step to generate access keys for OBS authentication.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_obs_to_css.rst,Migrating Data from OBS to CSS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118185.png,figure,102,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows the job configuration page for migrating data from OBS to CSS. | Matches the source and destination link configuration described in the procedure.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_obs_to_css.rst,Migrating Data from OBS to CSS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198277.png,figure,131,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Displays the field mapping interface between source and destination. | Corresponds to the automatic field matching step in the migration job.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_obs_to_css.rst,Migrating Data from OBS to CSS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269114701.png,figure,147,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the task configuration parameters like Retry, Group, and Schedule Execution. | Matches the optional task settings described in the procedure.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_oracle_to_dws.rst,Migrating Data from Oracle to DWS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269203933.png,figure,55,screenshot,True,False,True,"The 'Save' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 1 description in the document. | Shows the Oracle link configuration form.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_oracle_to_dws.rst,Migrating Data from Oracle to DWS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269203941.jpg,figure,141,screenshot,True,False,True,"The 'Next' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 2 description in the document. | Shows the job configuration page.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_oracle_to_dws.rst,Migrating Data from Oracle to DWS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234244496.png,figure,171,screenshot,True,False,True,"The 'Next' button is red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches Figure 3 description in the document. | Shows the table-to-table field mapping interface.,
umn/source/user_guide/dataarts_migration_cdm_jobs/using_macro_variables_of_date_and_time.rst,Using Macro Variables of Date and Time,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238916.png,figure,137,screenshot,True,False,True,"Screenshot contains interactive UI controls (e.g., 'No' toggle, dropdowns) that are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image corresponds to Figure 1 in the RST document. | Visually demonstrates the 'Source Job Configuration' and 'Destination Job Configuration' panels. | Clearly shows the macro variables in the respective fields.,
umn/source/user_guide/dataarts_migration_cdm_jobs/using_macro_variables_of_date_and_time.rst,Using Macro Variables of Date and Time,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118281.png,figure,151,screenshot,True,False,True,"Screenshot contains interactive UI controls (e.g., column sort icons, refresh button) that are blue/grey, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image corresponds to Figure 2 in the RST document. | Visually displays the table data for 'SQOOP.CDM_20171016'. | Shows the 'DS' column with date values, matching the example context for time-based filtering.",
umn/source/user_guide/management_center/typical_scenarios_for_using_management_center/creating_a_connection_between_dataarts_studio_and_a_mysql_database.rst,Creating a Connection Between DataArts Studio and a MySQL Database,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195981.png,figure,48,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the 'Manage Data Connections' page with the 'Create Data Connection' button highlighted, directly matching step 3 of the instructions.",
umn/source/user_guide/management_center/typical_scenarios_for_using_management_center/creating_a_connection_between_dataarts_studio_and_a_mysql_database.rst,Creating a Connection Between DataArts Studio and a MySQL Database,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080412.png,figure,61,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the RDS connection parameter form, showing fields like 'Data Connection Type', 'IP Address', 'Port', and 'Driver Name' that correspond to step 4 and Table 1 in the document.",
umn/source/user_guide/management_center/typical_scenarios_for_using_management_center/creating_a_connection_between_dataarts_studio_and_an_mrs_hive_data_lake.rst,Creating a Connection Between DataArts Studio and an MRS Hive Data Lake,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195981.png,figure,48,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Manage Data Connections' page with the 'Create Data Connection' button highlighted, directly illustrating step 3 of the instructions.",None
